# -------------------------- o --------------------------
# File ID: /datag/public/A_Sign_in_Space_raw_h5/blc33_guppi_60067_71161_3C48_0007.rawspec.0002.h5
# -------------------------- o --------------------------
# Source:3C48
# MJD: 60067.82362268519	RA: 01h37m47.448ss	DEC:+33d10m42.96s
# DELTAT: 1.073742	DELTAF(Hz):  -2861.022949	max_drift_rate: 24.2230478	obs_length: 119.185342
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000058	24.223048	201.165833	8370.118631	8370.118631	513	8370.117188	8370.120075	0.000000	0.000000	23	3
000059	0.000000	407.747589	8370.117188	8370.117188	512	8370.117188	8370.117188	0.000000	0.000000	23	2
000060	24.223048	204.664368	8367.188944	8367.188944	513	8367.187500	8367.190387	0.000000	0.000000	24	3
000061	0.000000	415.388702	8367.187500	8367.187500	512	8367.187500	8367.187500	0.000000	0.000000	24	2
000062	24.223048	205.649811	8364.259256	8364.259256	513	8364.257812	8364.260700	0.000000	0.000000	25	3
000063	-24.223048	205.347229	8364.259230	8364.259230	511	8364.260674	8364.257786	0.000000	0.000000	25	3
000064	0.000000	416.353577	8364.257812	8364.257812	512	8364.257812	8364.257812	0.000000	0.000000	25	2
000065	24.223048	205.983948	8361.329569	8361.329569	513	8361.328125	8361.331012	0.000000	0.000000	26	3
000066	0.000000	421.381653	8361.328125	8361.328125	512	8361.328125	8361.328125	0.000000	0.000000	26	2
000067	24.223048	213.437057	8358.399881	8358.399881	513	8358.398438	8358.401325	0.000000	0.000000	27	3
000068	-24.223048	214.558807	8358.399855	8358.399855	511	8358.401299	8358.398411	0.000000	0.000000	27	3
000069	0.000000	433.106476	8358.398438	8358.398438	512	8358.398438	8358.398438	0.000000	0.000000	27	2
000070	24.223048	209.330032	8355.470194	8355.470194	513	8355.468750	8355.471637	0.000000	0.000000	28	3
000071	0.000000	426.996796	8355.468750	8355.468750	512	8355.468750	8355.468750	0.000000	0.000000	28	2
